pt,y,weight
8.120895856786426,1.0137651016439215,13.834172229298732
26.426257506385685,2.332472900894949,7.400489252511109
38.11987121357134,-1.4514022650181668,5.618132440504628
34.06850781841837,1.771116624468808,6.100579758127481
58.416306107073005,-0.8147303997836326,2.3195305836083784
43.461921522248964,0.0438330803990563,4.264941260067419
23.07363769418999,-0.2143823324896858,7.659913094726837
99.77356030556625,-4.466439199466071,0.8244550797600015
21.613993017053197,-0.7522203799619565,9.360227651929932
7.928176470152479,1.4787121332668791,14.620529654801432
15.762773139382444,-1.8887913302557453,11.945422237332364
70.30218524300463,-1.5928639610396895,1.935860269010615
45.42987647614184,0.2054499041610824,4.432023600105997
21.749464600000884,-0.3909324648840068,9.91023614338334
23.49872827186067,-0.3250769642879939,8.765313553151913
19.68636266543313,-0.3490110069615952,10.21582798219719
20.107819570956693,-0.3807265626168828,8.767333584724849
56.14456385114258,-0.3278042928190728,3.3520113620603937
9.558628402742253,0.6348194449108381,12.4215252210635
19.007756710945202,-3.478272311978339,9.250336992029233
29.80297793579151,-0.2343654706814619,6.665705066871574
47.186675420969124,-0.9798466600908348,4.6409359977396525
40.999055615496545,0.5270148199395925,4.81971306025596
24.68186146226887,0.517460781751537,9.807394489412165
23.897774805184106,1.3910885259069334,9.98484186130966
77.16655230103225,-0.4543714826983697,1.624780411338129
11.103533657054937,0.6395300351561255,13.36873034299185
18.429669225490294,-0.6912422711140405,10.587550607704593
30.674904052278716,0.5891201581200224,7.546589995134388
11.823538461668765,0.5364234471752782,15.402647395315428
24.883319052918747,3.1034045783154047,9.035995463390298
22.01086987154432,0.112180304451517,7.9870991569865
32.33122339860086,0.0627239384692629,6.964204143059955
52.5831761122532,1.8875499069243653,2.97821888749364
37.27487416173146,2.8637161505566806,6.553835177786109
23.286276559166378,0.6727110417553924,7.5428455034233
20.90685973627202,0.9759918322932896,10.72577727954942
34.85329009479025,2.0161892726462387,5.451035324312165
18.716446710356394,-3.054354072069128,9.856807304741787
16.174651115996333,-1.6534033281775813,9.647581548422368
17.4455506556123,-1.1864157934598136,12.051391984809388
13.36731498613414,-0.3893760179999407,12.935368621716217
42.24664783806642,-0.5501100447540062,5.143919576911124
134.02912868989765,-0.4671771248222875,0.2468053570409474
86.18706960555976,1.2296825137160778,1.047694156833228
48.87391520297032,-0.1062806479974927,3.692725270722797
9.164399239491384,-1.6777495788733805,14.691213246437623
10.650564396795891,-0.6966063164261705,15.19322872647002
121.1776403589552,0.3305230174914346,0.2983834247267056
64.56633015525324,0.003283257862602,2.788503588952389
21.10887377583387,-0.966394107305396,7.961300267132933
8.392686978128836,1.6627526585494317,16.874388096594032
11.065971418232156,-1.3260515449089234,14.858436047394246
18.971380277212685,-0.0557696662438599,11.119564095083565
2.9484628805157174,0.6053031164766526,19.378490050875868
82.34546031258495,1.1996734320430344,1.360035069440949
23.55398916228248,-2.206894028610734,8.519583212113698
48.64456000875458,-2.268778948960282,4.335586890839763
55.968878962807864,-0.7353207005820599,3.140415509577785
12.789509818254857,2.2952441604863925,14.622742157711816
67.33130288953639,-2.402485093729463,1.7223305049616455
128.27290286564863,3.1543526201965806,0.31610808278642
35.38504359705911,-1.5508539797452303,6.767291406617268
38.53850897508106,1.2901128818734562,4.498131661265406
19.03293338836222,-1.10481167741522,12.516677118800128
9.105702236665186,0.020449675179038,12.47420606532417
49.03860604961841,0.5763589009553967,3.159326367418789
23.238113480163744,-3.267179570769751,8.075509435108847
84.63775615221938,-0.2011290883718778,1.020739526070641
70.25842573110683,-1.8156403014688616,2.259698080539005
36.95192821006334,1.6187327971702543,6.33452789055902
22.186580659199564,1.7838476417284197,11.19747925427805
37.99658406560172,-0.5311706734509799,4.612839995834635
27.43433761819993,-0.3575179420783643,7.413365418571718
27.786013769283983,-1.2048537863157414,6.946961321215031
11.637908032611499,2.9273347070702918,13.24958764977648
3.831894299338324,0.7091525073649849,18.46744495511237
22.807140754370707,0.9673552941240712,8.791226305216858
13.168370973039867,1.474948948028912,11.578193319235186
6.967290730960233,1.818842259263397,14.83234644644157
23.217889367714463,1.1577484259761317,7.769980135430375
4.438723607395023,1.2340261862210364,15.034421505674906
33.208525641950146,-2.3821329523210317,6.918905934691878
19.741649994065405,-1.570264450402449,11.239161370186244
40.38676860636579,-3.9566159325293504,5.1329974342386935
12.619083614286215,-0.8449444363261849,15.337219776438545
25.14201191515905,-2.190201736201419,8.531175420110333
9.173713547742974,0.6276040991083234,16.858516428377982
34.80051795171463,1.277797456668185,6.683862949480299
57.347963921646496,-0.779047353747744,2.9016220245577657
4.014387381465989,-1.3791600654507343,15.191333545973658
48.460242334922874,0.2154683747202206,3.3837950921266797
5.230374906066905,1.1027251496606107,17.804448040624347
50.973141910729126,-2.4401030181215666,3.51185956802797
34.23202291339244,-1.370756628035091,6.092611872654408
20.905720171807815,-1.3014790317782,10.325500398442362
49.95003860986618,-2.4245687048490465,3.384471700104203
33.00115076922303,1.042813267159133,7.80449765549183
28.720674256997604,-2.00189464430355,7.847321642274347
52.75201702922852,0.1685643720152136,4.074868787716473
9.542135872330757,2.133821149629352,13.846232465769724
25.85053407471632,1.7370839092576251,7.065163317026506
56.00841267466892,2.462081895064648,2.473746490072101
5.568201750469207,-2.1092046608810047,16.819692426801083
20.54896446549516,-0.8735515951182373,9.342516678695976
37.559381564315544,-0.4655578478417859,5.271672336163545
88.22704477222197,-3.91512385218102,0.8828173974823518
21.740964567792584,1.7022035752220446,9.318101030843932
8.073860322780936,-0.3946590323797193,12.54945216747681
45.051446283764584,1.384866952737432,4.20413330484002
65.30901189667811,0.7300158160001798,2.1717909745494404
13.900095948719235,-0.8209465786776873,11.987481100340627
24.674240672661586,-0.8896670002247505,8.381242518367262
86.6632856305262,-1.4515499174185558,0.9589810307934536
179.59328557346626,-0.3877679445767896,0.0405171105306831
41.66729077661292,-0.7060415173216843,4.860741144275772
141.50327580194352,1.8535176666053013,0.1757331476511433
51.30387090603631,1.090883504083441,3.509362417295609
8.935717132001113,-1.897682878776884,13.988778629208388
10.805095596955159,-0.1123897972287261,14.386089565141052
58.92636063006328,0.1472300217225738,2.857131990764725
32.85402946300387,1.764389933834316,6.872258890051789
42.475396979785046,1.3026851027116892,4.159420606005773
59.970033060305994,1.1220364404819887,3.2335932568685197
56.30264480660229,-0.590832609132351,2.557696711622028
25.953337397412604,0.1323149402529502,9.970776065449854
4.3124324598882655,-1.7910074073794302,14.22336414436198
20.164363475657595,-1.9980429538210096,10.08507054786863
24.29639200194789,-2.395036332844584,10.537575027060235
49.72467786773679,0.4688603930524394,3.103741750893667
81.01295403550611,-0.0087278926823743,1.1078306360750063
20.151885970842685,-2.416967785018265,8.384138761036747
140.96013481040063,0.7591124863468598,0.1517295466085456
30.666083813177366,-1.9568575298268196,6.5565872766561375
4.337057735977012,-0.5729685970261287,14.618603695862843
10.236742387713889,2.907042894582084,12.233923288249356
23.785903996871298,0.4149487738656898,8.996341033887562
58.092116667992215,-1.0910609401643772,2.703115330799695
3.482386716603271,2.1419830110951668,17.77922626214565
158.8325579303429,2.763946180625279,0.0898675883956083
24.032554921188016,-0.670053761246311,8.420540922491622
37.88092768414619,-0.7852778572757966,4.788747058980126
12.35834926331637,-1.0218283179893608,14.584800781452293
25.20058753806431,0.7547856797634676,9.344131889181911
19.366936963472966,1.8558350590763852,12.279497557277857
23.544535390616243,2.39718463609472,10.809315415992277
39.526509787770756,3.2417255003613232,6.333103158509926
29.465451502823164,0.8544638372539158,8.563477391347995
17.549122506115673,-0.0731136258895796,10.657317945785588
51.4174454751493,0.678357500285747,3.94089192743085
32.51515004464083,0.461601610729121,5.899631256618745
29.382435430578578,1.280271786991322,8.507095306681205
3.313437087725018,0.5743587243462871,15.898708567096962
11.06546414113127,0.4047385961848257,11.195596034082037
11.916368735515535,2.031474964328506,15.866344313877
36.64649534476745,-0.826467648415558,4.999295428502631
69.7380274988642,1.5018194483613638,2.008153623670453
113.805172892859,1.5974088086230438,0.485574034911833
13.855536805384546,-3.4433381119031146,14.733098839160531
12.489017221047783,0.7253735982945537,15.317875834949628
44.45908673362415,-0.396837925842689,5.0474408086646605
16.499054922830474,0.7985327544517192,9.508703113786057
96.822956939808,-0.1487576914432863,0.9291635168801122
29.254251849770906,1.609868299654422,7.518813944466858
9.814918439165709,0.1234846967994257,16.799126874471455
38.245249058455464,-1.0457191768887433,4.634637135883676
36.7545726347101,-0.0061073315944648,5.049170263244959
44.18487805226644,1.6299271176285537,4.887438862087008
13.569332652936573,-1.0037968324113442,12.801412708236644
87.7312795554994,-3.093018698476698,1.04649509838817
59.6304755143138,0.5083125294571132,2.1958265135697084
100.99300226701087,-2.581984174594301,0.6852987176017951
30.853366043877113,1.2982746951884534,6.866955693076488
45.96188014241646,-0.5614050956418195,3.614169210978718
26.025028480072177,0.595948104779428,9.295463633874094
32.27772677054288,-0.1493248952685735,5.563009386647139
25.882241752938747,0.8384138777921066,8.881039324383297
13.797402801897132,2.1572190476450337,13.297455716168102
46.23765647727574,0.6265900493057162,4.44144949674642
20.480547101551853,0.7568647223647291,10.269086146164572
14.016306390506209,-2.779475728029968,15.021069688372398
1.420819627111361,-0.6018791713015209,21.27060220027268
6.815560420246244,2.0047970088600486,15.67010679210757
44.370875298075966,1.8401088336132745,3.9172638194331175
26.74168850225991,0.3661670566418644,8.70638252148649
31.621807171280576,-0.1871055255953266,5.70401915616572
36.50539175403803,0.6291032433706335,5.466777611304704
50.39802179530841,0.6744791938662392,3.236693516770382
30.2615725787364,0.2939156446963164,8.166555904357049
15.635655199235277,-0.6476911186824118,11.525753973548388
52.02261430383562,2.2452927340279225,4.203364219699032
26.476932411366796,-0.2522709148066985,9.387906533791352
49.3094630190067,0.1795825910825469,3.279071972882524
7.249898366350705,-2.0034800258131917,16.93965228294599
24.39102881482039,-3.1692029385451663,7.450858668478737
61.13095344308243,1.285717875291737,2.8960638727502865
1.4612888631609264,-0.1687377569514649,15.918548545648427
42.54362286359903,0.0138481871078604,4.681066848699523
50.570400080595086,0.3254208294970669,3.913665616546152
24.868035320564495,-2.2800853968030257,10.260141271227186
31.75428088447918,0.9187247865816016,8.189654538853505
37.23041552581795,0.2213064695892564,5.429946198943916
3.9146460890679307,0.0675842345596592,14.714497926148386
20.63701156264567,0.7469648361093081,10.21233300328679
9.043778999320002,0.2804420832718871,12.982217229420622
53.55912095994547,-2.1833687864018425,3.983732356530042
19.517540682855277,0.9976403672869312,11.03945090133821
12.91863210682044,1.998909941151223,12.14029676979591
55.8097148627304,0.0235721814165847,3.641387496260521
13.500492465151368,-0.445781290509368,12.676152749751967
8.192263462342993,1.8956129171178977,14.161177537857334
12.295753101875405,-1.4688782815014023,12.349279318443807
51.97666618677752,-0.3137101767464301,4.059900294916359
15.372231438767287,0.6050118259243773,11.842003293880367
33.02078199068664,0.6484279057017308,6.533036559729215
15.431134220703608,-0.533080024001533,13.008936570237482
30.67220337940152,0.9963969767806444,7.747710471634634
2.578964428181483,-0.1542482492219286,20.933993356443057
29.282493041098583,0.6539267052990042,7.8480678155518975
51.83532735268966,1.2110522402632462,3.7118589724301736
6.03977456202346,2.896089564982,18.68794498911864
47.35850572891694,-0.5498972273874656,4.276319666091091
61.08055221319405,-0.4424226167355951,2.3463600481041587
16.224655664915915,2.386746339393245,13.47056125639027
26.903308652452033,1.1615677247455145,9.724511375051843
4.407045682701303,1.5771881639250789,19.12285285746852
9.023833085269697,-1.6809212431425262,16.707234025428324
19.444122434035602,-0.3329478785194357,10.705099130908335
1.0869449559399953,-0.4191717667778046,17.71279465897241
31.768637133011136,-3.6467992533915217,6.880270770351037
17.78574879501643,-0.8570051079456422,8.951877300286437
25.588753686591126,-2.836679680860761,9.79877252640371
18.71485729926806,0.3576112998892388,11.289686687673663
59.4321053415445,-1.39795494170455,3.192535880367926
13.716846960443176,1.5470183314208876,14.919872390448091
31.366126114741856,0.3225438118097788,7.839052417555731
2.8145931035208163,1.7928641743021965,21.45247446872096
44.63118193129178,-1.665740124956538,3.8147739021981897
14.6153163450257,-1.0484400522684456,12.576110216534468
8.258648641638317,-0.9738629346570724,13.393244134607055
122.55460887934959,0.0525579149587566,0.3955047953085626
42.0171279923205,0.7346183714194003,4.356939651353959
42.55220800066279,0.2150624051120325,5.191050075216003
10.0637431499717,1.3824194905296925,13.414892323542706
26.16556724492078,-0.7567843323403065,8.957053546980156
24.561920364588854,-0.128078416351276,9.246528595041008
62.409303088696156,2.5693337074858835,2.063834246015176
69.80313366613707,-0.918360499806533,1.6243703024888398
69.04665711970854,-0.8972495057164482,1.8226302688728095
39.257962471580086,3.649050250955988,6.214548531843998
39.52447190236891,-0.8708288098577035,5.44494693427036
6.376448945182219,-0.8961007515039794,15.807302571656797
41.313042617486374,-0.1395052448474666,4.505888679133342
93.55254045393916,0.5226086398617833,0.8532966582326033
17.091764726807032,-0.8101490199765191,12.204509465988393
